,precision,recall,f1_score,accuracy,positives,negatives,tnr,npv,fpr,fdr,for,fnr,balanced_accuracy,true_negatives,true_positives,false_negatives,false_positives,kappa,mcc,support,topic_number,ndcg_5,ndcg_10,ndcg_all
0,0.030542986425339366,0.8709677419354839,0.05901639344262295,0.04013377926421405,31,866,0.010392609699769052,0.6923076923076923,0.9896073903002309,0.9694570135746606,0.3076923076923077,0.12903225806451613,0.4406801758176265,9,27,4,857,-0.008316502316739971,-0.18133090751342265,897,1,0.3391602052736161,0.22732300053290727,0.47571860339128763
1,0.02599009900990099,0.75,0.050239234449760764,0.030525030525030524,28,791,0.0050568900126422255,0.36363636363636365,0.9949431099873578,0.974009900990099,0.6363636363636364,0.25,0.3775284450063211,4,21,7,787,-0.016968078118842156,-0.3866610822068968,819,2,0.5296347172140421,0.3436966913921454,0.4746871886496043
2,0.02564102564102564,0.5833333333333334,0.04912280701754386,0.03558718861209965,24,538,0.011152416356877323,0.375,0.9888475836431226,0.9743589743589743,0.625,0.4166666666666667,0.29724287484510536,6,14,10,532,-0.03560306257054657,-0.4929995995471231,562,3,0.0,0.0,0.26466730298328534
